code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
NI1601.SHF,镍1601,64800.0,68250.0,68250.0,64550.0,66960.0,64390.0,64970.0,80070623000.0,1195734,378610,2015-11-25,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,67607.6858108108,64190.15444015443,67607.6858108108,63942.50723938223
NI1601.SHF,镍1601,67900.0,70800.0,72780.0,67360.0,69970.0,66960.0,68250.0,130860000000.0,1870082,367254,2015-11-26,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,70133.68725868725,67260.97972972972,72095.05308880308,66726.06177606176
NI1601.SHF,镍1601,70790.0,69370.0,72160.0,69010.0,70550.0,69970.0,70800.0,115946000000.0,1643298,340084,2015-11-27,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,68717.14527027027,70123.78137065636,71480.88803088803,68360.5333011583
NI1601.SHF,镍1601,68760.0,69100.0,69150.0,67680.0,68360.0,70550.0,69370.0,88482521000.0,1294326,322532,2015-11-30,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,68449.68629343629,68112.8861003861,68499.21573359072,67043.05019305019
NI1601.SHF,镍1601,68900.0,68970.0,70350.0,68680.0,69650.0,68360.0,69100.0,85448057000.0,1226688,313308,2015-12-01,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,68320.90974903473,68251.56853281852,69687.92229729728,68033.63899613898
NI1601.SHF,镍1601,69000.0,70150.0,70940.0,68760.0,69940.0,69650.0,68970.0,59815330000.0,855172,310608,2015-12-02,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,69489.80453667953,68350.6274131274,70272.36969111967,68112.8861003861
NI1601.SHF,镍1601,69600.0,68150.0,71130.0,68130.0,69920.0,69940.0,70150.0,77591134000.0,1109584,296010,2015-12-03,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,67508.62693050192,68944.98069498068,70460.58156370655,67488.81515444015
NI1601.SHF,镍1601,68290.0,68880.0,69470.0,68200.0,68830.0,69920.0,68150.0,72897143000.0,1059082,278502,2015-12-04,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,68231.75675675675,67647.30936293435,68816.20415057914,67558.15637065636
NI1601.SHF,镍1601,70000.0,70590.0,70830.0,69380.0,70050.0,68830.0,68880.0,54349447000.0,775834,268360,2015-12-07,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,69925.66361003861,69341.21621621621,70163.40492277993,68727.05115830115
NI1601.SHF,镍1601,70000.0,68170.0,70110.0,67670.0,68770.0,70050.0,70590.0,51071193000.0,742586,279530,2015-12-08,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,67528.4387065637,69341.2162162162,69450.18098455598,67033.14430501929
